5	5.33397
5	4.73126
5	4.6308
5	4.83171
5	4.73126
5	4.83171
5	5.13307
5	5.03261
5	5.03261
5	5.23352
5	5.13307
5	4.83171
5	5.03261
5	4.6308
5	5.33397
5	5.13307
5	5.23352
5	4.73126
5	5.13307
5	5.13307
5	5.73578
5	4.93216
5	5.53487
5	4.73126
5	4.83171
5	5.03261
5	5.23352
5	5.13307
5	4.83171
5	4.6308
5	4.83171
5	4.4299
5	4.73126
5	5.13307
5	4.83171
5	4.6308
5	5.33397
5	4.53035
5	5.13307
5	5.43442
5	4.93216
5	4.73126
5	4.73126
5	5.23352
5	5.33397
5	5.43442
5	4.73126
5	4.93216
5	5.03261
5	4.93216
5	4.93216
5	5.33397
5	5.23352
5	4.93216
5	4.6308
5	4.93216
5	4.73126
5	4.6308
5	5.03261
5	5.33397
5	4.93216
5	4.83171
5	5.23352
5	5.43442
5	5.63533
5	5.23352
5	5.03261
5	5.03261
5	5.03261
5	4.83171
5	5.13307
5	4.73126
5	4.93216
5	4.93216
5	4.83171
5	4.73126
5	5.13307
5	4.83171
5	4.73126
5	5.23352
5	5.03261
5	5.03261
5	4.73126
5	5.63533
5	4.83171
5	4.93216
5	5.13307
5	4.6308
5	4.93216
5	5.43442
5	5.13307
5	4.6308
5	5.13307
5	4.93216
5	5.23352
5	4.93216
5	5.13307
5	4.93216
5	5.23352
5	5.03261
5	5.03261
5	4.73126
5	5.23352
5	5.03261
5	4.83171
5	4.93216
5	4.93216
5	5.13307
5	5.23352
5	4.93216
5	5.23352
5	5.23352
5	5.53487
5	4.83171
5	4.83171
5	5.33397
5	5.23352
5	5.13307
5	4.53035
5	5.23352
5	4.6308
5	5.03261
5	5.53487
5	4.83171
5	4.83171
5	4.73126
5	5.33397
5	4.93216
5	5.03261
5	5.23352
5	4.6308
5	5.03261
5	5.03261
5	4.83171
5	4.4299
5	4.83171
5	4.93216
5	5.23352
5	4.83171
5	4.53035
5	5.03261
5	5.23352
5	5.13307
5	5.43442
5	4.93216
5	5.23352
5	4.83171
5	5.13307
5	5.33397
5	5.13307
5	5.13307
