0.325092	2	0	0	0
0.325092	2	0	0	0
0.325092	2	0	0	0
0.827913	2	1	0	0
0.827913	2	1	0	0
0.827913	2	1	0	0
1.14459	2	1	0	1
1.14459	2	1	0	1
1.14459	2	1	0	1
1.36609	2	1	0	2
1.36609	2	1	0	2
1.36609	2	1	0	2
1.55755	3	1	0	2
1.55755	3	1	0	2
1.60428	4	1	0	2
1.86063	5	1	0	2
1.86063	5	1	0	2
1.86063	5	1	0	2
2.12898	4	1	0	2
2.12898	4	1	0	2
2.1902	5	1	0	2
2.31502	5	0	0	2
2.31502	5	0	0	2
2.39495	5	0	1	2
2.47183	5	1	1	2
2.97302	6	1	1	2
2.97302	6	1	1	2
2.97302	6	1	1	2
3.0159	6	1	2	2
3.22854	7	1	2	2
3.22854	7	1	2	2
3.22854	7	1	2	2
3.35663	6	1	2	2
