0.414707	1	0	0	0
0.414707	1	0	0	0
0.44475	1	1	0	0
0.549839	1	2	0	0
0.775735	2	2	0	0
0.775735	2	2	0	0
0.812387	2	3	0	0
1.22017	2	2	0	0
1.22017	2	2	0	0
1.22017	2	2	0	0
1.40316	2	3	0	0
1.40316	2	3	0	0
1.804	1	3	0	0
1.804	1	3	0	0
1.804	1	3	0	0
2.05562	0	3	0	0
2.05562	0	3	0	0
2.05562	0	3	0	0
2.3245	0	2	0	0
2.3245	0	2	0	0
2.3245	0	2	0	0
2.59209	1	2	0	0
2.59209	1	2	0	0
2.59209	1	2	0	0
2.82774	2	2	0	0
2.82774	2	2	0	0
2.82774	2	2	0	0
2.99583	3	2	0	0
2.99583	3	2	0	0
3.2442	4	2	0	0
3.2442	4	2	0	0
3.2442	4	2	0	0
