0.150846	1	1	0	0
0.150846	1	1	0	0
0.493553	2	1	0	0
0.493553	2	1	0	0
0.511568	2	2	0	0
0.775476	2	1	0	0
0.775476	2	1	0	0
0.832498	3	1	0	0
0.972207	4	1	0	0
0.972207	4	1	0	0
1.25857	4	2	0	0
1.25857	4	2	0	0
1.25857	4	2	0	0
1.93924	5	2	0	0
1.93924	5	2	0	0
1.93924	5	2	0	0
2.14385	5	1	0	0
2.14385	5	1	0	0
2.14385	5	1	0	0
2.21648	5	1	1	0
2.46629	4	1	1	0
2.46629	4	1	1	0
2.46629	4	1	1	0
2.67777	4	2	1	0
2.67777	4	2	1	0
2.67777	4	2	1	0
2.93915	5	2	1	0
2.93915	5	2	1	0
2.93915	5	2	1	0
3.23658	6	3	1	0
3.23658	6	3	1	0
3.23658	6	3	1	0
3.51635	7	3	1	0
3.51635	7	3	1	0
3.51635	7	3	1	0
