0.15429	1	0	0	0
0.15429	1	0	0	0
0.379326	1	0	0	1
0.379326	1	0	0	1
0.379326	1	0	0	1
0.504316	2	0	0	0
0.504316	2	0	0	0
0.777114	2	1	0	0
0.777114	2	1	0	0
0.899289	2	1	0	1
0.899289	2	1	0	1
1.5678	2	2	0	1
1.5678	2	2	0	1
1.7196	3	2	0	1
1.7196	3	2	0	1
1.7196	3	2	0	1
1.89371	3	3	0	1
1.89371	3	3	0	1
2.1731	2	3	0	2
2.1731	2	3	0	2
2.1731	2	3	0	2
2.22671	3	3	0	2
2.58575	4	3	0	2
2.58575	4	3	0	2
2.58575	4	3	0	2
3.11491	5	3	0	2
3.11491	5	3	0	2
3.11491	5	3	0	2
3.15669	4	3	0	2
3.44334	4	3	0	1
3.44334	4	3	0	1
3.44334	4	3	0	1
3.6972	5	3	0	1
