0.41651	1	0	0	0
0.41651	1	0	0	0
0.523464	1	0	0	1
0.523464	1	0	0	1
0.728928	1	1	0	1
0.728928	1	1	0	1
0.728928	1	1	0	1
0.798756	2	1	0	1
1.14725	3	1	0	1
1.14725	3	1	0	1
1.14725	3	1	0	1
1.26525	4	1	0	1
1.28846	5	1	0	1
1.61378	6	1	0	2
1.61378	6	1	0	2
1.61378	6	1	0	2
1.75429	6	1	0	3
1.75429	6	1	0	3
1.79245	7	1	0	3
2.14456	7	1	0	2
2.14456	7	1	0	2
2.14456	7	1	0	2
2.33911	8	1	0	2
2.33911	8	1	0	2
2.37786	8	1	1	2
2.52191	6	1	1	2
2.52191	6	1	1	2
2.84299	6	2	1	2
2.84299	6	2	1	2
3.0587	7	2	1	2
3.0587	7	2	1	2
3.08608	7	3	1	2
3.24714	7	2	1	2
3.24714	7	2	1	2
3.42878	7	3	1	2
3.42878	7	3	1	2
3.42878	7	3	1	2
3.56013	8	3	1	2
