0.393349	0	1	0	0
0.393349	0	1	0	0
0.393349	0	1	0	0
0.572322	1	1	0	0
0.572322	1	1	0	0
0.572322	1	1	0	0
0.794409	1	2	0	0
0.794409	1	2	0	0
0.794409	1	2	0	0
0.933991	2	2	0	0
0.933991	2	2	0	0
1.12942	3	2	0	0
1.12942	3	2	0	0
1.22464	4	2	0	0
1.22464	4	2	0	0
1.39307	4	3	0	0
1.39307	4	3	0	0
1.65196	4	4	0	0
1.65196	4	4	0	0
1.65196	4	4	0	0
2.09777	4	3	0	0
2.09777	4	3	0	0
2.09777	4	3	0	0
2.31817	5	3	0	0
2.31817	5	3	0	0
2.31817	5	3	0	0
3.03905	6	3	0	0
3.03905	6	3	0	0
3.03905	6	3	0	0
3.46612	5	3	0	0
3.46612	5	3	0	0
3.46612	5	3	0	0
