0.112196	0	0	1	0
0.330861	2	0	1	0
0.330861	2	0	1	0
0.330861	2	0	1	0
0.440444	2	0	1	1
0.440444	2	0	1	1
0.872347	1	0	1	1
0.872347	1	0	1	1
0.872347	1	0	1	1
1.36945	1	1	1	1
1.36945	1	1	1	1
1.36945	1	1	1	1
1.58385	0	2	1	1
1.58385	0	2	1	1
1.58385	0	2	1	1
1.76329	1	2	1	1
1.76329	1	2	1	1
2.01071	2	2	1	1
2.01071	2	2	1	1
2.01071	2	2	1	1
2.12436	3	2	1	1
2.16397	4	2	1	1
2.32448	5	2	1	2
2.32448	5	2	1	2
2.38382	5	3	1	2
2.61227	5	3	1	3
2.61227	5	3	1	3
2.61227	5	3	1	3
2.96548	5	3	2	3
2.96548	5	3	2	3
2.96548	5	3	2	3
