0.139631	0	0	1	0
0.258749	0	1	1	0
0.258749	0	1	1	0
0.457654	0	2	1	0
0.457654	0	2	1	0
0.457654	0	2	1	0
0.539729	0	3	1	0
0.893013	0	4	1	0
0.893013	0	4	1	0
0.893013	0	4	1	0
1.52474	0	3	1	0
1.52474	0	3	1	0
1.52474	0	3	1	0
1.57302	0	3	1	1
2.16861	1	3	1	1
2.16861	1	3	1	1
2.16861	1	3	1	1
2.22441	2	3	1	1
2.46788	4	3	1	1
2.46788	4	3	1	1
2.46788	4	3	1	1
2.68823	4	3	1	2
2.68823	4	3	1	2
2.68823	4	3	1	2
2.76971	4	4	1	2
3.03303	3	4	1	2
3.03303	3	4	1	2
3.03303	3	4	1	2
3.39948	4	4	1	2
3.39948	4	4	1	2
3.39948	4	4	1	2
