0.285134	2	0	0	0
0.285134	2	0	0	0
0.338111	2	0	0	1
0.491538	3	0	0	1
0.491538	3	0	0	1
0.508315	4	0	0	1
0.728672	5	0	0	1
0.728672	5	0	0	1
0.728672	5	0	0	1
0.9663	6	1	0	1
0.9663	6	1	0	1
0.9663	6	1	0	1
1.27449	6	2	1	1
1.27449	6	2	1	1
1.45809	7	2	1	1
1.45809	7	2	1	1
1.45809	7	2	1	1
1.69745	6	2	1	1
1.69745	6	2	1	1
1.69745	6	2	1	1
1.93172	6	3	1	1
1.93172	6	3	1	1
1.93172	6	3	1	1
2.77008	5	3	1	1
2.77008	5	3	1	1
2.77008	5	3	1	1
2.96458	4	3	1	1
2.96458	4	3	1	1
2.96458	4	3	1	1
3.54771	5	3	1	1
3.54771	5	3	1	1
3.54771	5	3	1	1
