0.357822	2	0	0	0
0.357822	2	0	0	0
0.357822	2	0	0	0
0.640162	3	0	0	0
0.640162	3	0	0	0
0.745947	4	0	0	0
0.745947	4	0	0	0
0.914396	4	0	1	0
0.914396	4	0	1	0
1.24906	4	0	2	0
1.24906	4	0	2	0
1.24906	4	0	2	0
1.66516	5	0	2	0
1.66516	5	0	2	0
1.66516	5	0	2	0
1.81682	4	0	2	0
1.81682	4	0	2	0
2.41519	4	0	1	0
2.41519	4	0	1	0
2.49346	5	0	1	0
2.53285	5	1	1	0
2.76243	5	1	1	1
2.76243	5	1	1	1
2.76243	5	1	1	1
2.82492	5	2	1	1
3.24739	5	3	1	1
3.24739	5	3	1	1
3.24739	5	3	1	1
3.51167	4	3	1	1
3.51167	4	3	1	1
3.51167	4	3	1	1
