0.9911	0	1	0	0
0.9911	0	1	0	0
1.09507	1	1	0	0
1.09507	1	1	0	0
1.27247	1	2	0	0
1.27247	1	2	0	0
1.4776	1	3	0	0
1.4776	1	3	0	0
1.4776	1	3	0	0
1.81939	2	3	0	0
1.81939	2	3	0	0
1.81939	2	3	0	0
1.95719	3	3	0	0
1.95719	3	3	0	0
2.08826	4	3	0	0
2.08826	4	3	0	0
2.32926	5	3	0	0
2.32926	5	3	0	0
2.32926	5	3	0	0
2.65988	4	3	0	0
2.65988	4	3	0	0
2.65988	4	3	0	0
2.76868	5	3	0	0
3.03169	5	4	0	0
3.03169	5	4	0	0
3.03169	5	4	0	0
3.07247	5	5	0	0
3.22753	6	5	0	0
3.22753	6	5	0	0
3.5066	5	5	0	0
3.5066	5	5	0	0
3.5066	5	5	0	0
