0.614205	0	0	0	1
0.614205	0	0	0	1
0.614205	0	0	0	1
0.718827	0	1	1	1
0.718827	0	1	1	1
0.89152	0	2	1	1
0.89152	0	2	1	1
1.11047	0	2	2	1
1.11047	0	2	2	1
1.11047	0	2	2	1
1.41049	0	2	3	1
1.41049	0	2	3	1
1.41049	0	2	3	1
1.54757	0	2	3	2
1.54757	0	2	3	2
1.66788	0	3	3	2
1.66788	0	3	3	2
2.06523	0	4	3	2
2.06523	0	4	3	2
2.30177	1	4	3	2
2.30177	1	4	3	2
2.30177	1	4	3	2
2.95609	1	3	3	2
2.95609	1	3	3	2
2.95609	1	3	3	2
3.21081	1	4	3	2
3.21081	1	4	3	2
3.2615	2	4	3	2
3.31432	2	3	3	2
3.50568	3	3	3	2
3.50568	3	3	3	2
3.50568	3	3	3	2
