0.133334	0	1	0	0
0.227512	1	1	0	0
0.227512	1	1	0	0
0.416928	0	1	0	0
0.416928	0	1	0	0
0.61501	1	1	0	0
0.61501	1	1	0	0
0.61501	1	1	0	0
0.767376	1	1	0	1
0.767376	1	1	0	1
0.917718	1	2	0	1
0.917718	1	2	0	1
1.12621	1	2	0	2
1.12621	1	2	0	2
1.12621	1	2	0	2
1.28236	2	2	0	2
1.28236	2	2	0	2
1.51349	2	2	1	2
1.51349	2	2	1	2
1.51349	2	2	1	2
1.61943	3	2	1	2
1.77548	4	2	1	2
1.77548	4	2	1	2
2.60534	4	2	2	3
2.60534	4	2	2	3
2.60534	4	2	2	3
3.01452	4	3	2	3
3.01452	4	3	2	3
3.01452	4	3	2	3
3.36877	4	4	3	3
3.36877	4	4	3	3
3.36877	4	4	3	3
