0.331022	0	1	0	0
0.331022	0	1	0	0
0.331022	0	1	0	0
0.393997	0	2	0	0
0.59445	1	2	0	0
0.59445	1	2	0	0
0.59445	1	2	0	0
0.812132	3	2	0	0
0.812132	3	2	0	0
0.812132	3	2	0	0
1.37511	3	3	0	0
1.37511	3	3	0	0
1.37511	3	3	0	0
1.53179	4	2	1	0
1.53179	4	2	1	0
1.84367	4	3	1	0
1.84367	4	3	1	0
1.95481	3	3	1	0
1.95481	3	3	1	0
2.11943	4	3	1	0
2.11943	4	3	1	0
2.24252	3	3	1	0
2.24252	3	3	1	0
2.88402	3	3	1	1
2.88402	3	3	1	1
2.88402	3	3	1	1
3.13321	4	3	0	1
3.13321	4	3	0	1
3.24883	4	4	0	1
3.24883	4	4	0	1
3.32645	4	5	0	1
