0.111787	2	1	0	0
0.242595	3	1	0	0
0.242595	3	1	0	0
0.443773	4	1	0	0
0.443773	4	1	0	0
0.443773	4	1	0	0
0.823519	4	2	0	0
0.823519	4	2	0	0
0.823519	4	2	0	0
1.06998	5	2	0	0
1.06998	5	2	0	0
1.34223	6	2	0	0
1.34223	6	2	0	0
1.34223	6	2	0	0
1.6201	6	1	0	0
1.6201	6	1	0	0
1.6201	6	1	0	0
1.79858	7	1	0	0
1.79858	7	1	0	0
1.79858	7	1	0	0
1.87573	8	1	0	0
1.99662	9	2	0	0
2.56763	10	2	0	0
2.56763	10	2	0	0
2.60884	9	2	0	0
2.82795	8	2	0	0
2.82795	8	2	0	0
2.82795	8	2	0	0
3.03029	7	2	0	0
3.03029	7	2	0	0
3.03029	7	2	0	0
3.18577	8	2	0	0
3.18577	8	2	0	0
3.68749	9	2	0	0
