0.351921	1	1	0	0
0.351921	1	1	0	0
0.501374	1	2	0	0
0.501374	1	2	0	0
0.501374	1	2	0	0
0.633289	2	2	0	0
0.818221	2	2	1	0
0.818221	2	2	1	0
0.818221	2	2	1	0
0.976999	3	2	1	0
0.976999	3	2	1	0
1.0099	4	2	1	0
1.19121	5	2	1	0
1.19121	5	2	1	0
1.38983	6	2	1	0
1.38983	6	2	1	0
1.38983	6	2	1	0
1.89956	6	3	1	0
1.89956	6	3	1	0
1.89956	6	3	1	0
2.0497	5	3	1	0
2.0497	5	3	1	0
2.21878	6	3	1	0
2.21878	6	3	1	0
2.21878	6	3	1	0
2.30135	6	2	1	0
2.64335	6	3	1	0
2.64335	6	3	1	0
2.64335	6	3	1	0
2.97742	7	3	1	0
2.97742	7	3	1	0
2.97742	7	3	1	0
3.46469	7	4	1	0
3.46469	7	4	1	0
3.46469	7	4	1	0
3.52133	6	4	1	0
