0.223865	0	1	0	0
0.223865	0	1	0	0
0.223865	0	1	0	0
0.409338	0	2	0	1
0.409338	0	2	0	1
0.823759	1	2	0	1
0.823759	1	2	0	1
0.823759	1	2	0	1
1.17242	1	2	1	1
1.17242	1	2	1	1
1.17242	1	2	1	1
1.45451	1	2	1	0
1.45451	1	2	1	0
1.45451	1	2	1	0
1.76738	1	4	1	0
1.76738	1	4	1	0
1.76738	1	4	1	0
1.91951	1	5	1	0
1.91951	1	5	1	0
2.25569	2	5	1	0
2.25569	2	5	1	0
2.25569	2	5	1	0
2.5091	2	6	1	0
2.5091	2	6	1	0
2.5091	2	6	1	0
2.84044	3	6	1	0
2.84044	3	6	1	0
2.84044	3	6	1	0
2.89713	4	6	1	0
3.52804	5	6	1	1
3.52804	5	6	1	1
3.52804	5	6	1	1
