0.215464	0	0	0	1
0.215464	0	0	0	1
0.215464	0	0	0	1
0.38923	0	1	0	1
0.38923	0	1	0	1
0.875959	1	1	0	1
0.875959	1	1	0	1
0.875959	1	1	0	1
1.294	2	1	0	1
1.294	2	1	0	1
1.294	2	1	0	1
1.56962	2	1	0	1
1.56962	2	1	0	1
1.86083	3	1	0	1
1.86083	3	1	0	1
1.86083	3	1	0	1
1.98401	3	1	0	2
2.26222	3	2	0	2
2.26222	3	2	0	2
2.26222	3	2	0	2
2.30899	2	2	0	2
2.3675	2	2	1	2
2.5757	2	2	1	2
2.5757	2	2	1	2
2.5757	2	2	1	2
2.80966	1	2	1	2
2.80966	1	2	1	2
2.80966	1	2	1	2
2.91439	2	2	1	2
3.37821	2	4	1	2
3.37821	2	4	1	2
3.37821	2	4	1	2
