0.22278	1	0	0	0
0.22278	1	0	0	0
0.22278	1	0	0	0
0.60408	1	1	0	1
0.60408	1	1	0	1
0.60408	1	1	0	1
0.833253	1	2	0	1
0.833253	1	2	0	1
0.833253	1	2	0	1
1.04164	1	3	0	1
1.04164	1	3	0	1
1.04164	1	3	0	1
1.18141	1	4	0	1
1.18141	1	4	0	1
1.45973	1	4	1	1
1.45973	1	4	1	1
1.45973	1	4	1	1
1.90337	1	5	1	1
1.90337	1	5	1	1
1.90337	1	5	1	1
2.02396	1	4	1	1
2.02396	1	4	1	1
2.20218	1	5	1	1
2.20218	1	5	1	1
2.31063	1	5	1	0
2.31063	1	5	1	0
2.78449	2	5	1	0
2.78449	2	5	1	0
2.78886	2	5	2	0
3.10604	3	5	2	0
3.10604	3	5	2	0
3.10604	3	5	2	0
3.36066	3	4	2	0
3.36066	3	4	2	0
3.36066	3	4	2	0
