0.107408	1	0	0	0
0.183942	1	1	0	0
0.519689	1	2	0	0
0.519689	1	2	0	0
0.519689	1	2	0	0
0.644755	1	1	0	0
0.644755	1	1	0	0
0.720708	3	1	0	0
1.01218	3	1	0	1
1.01218	3	1	0	1
1.01218	3	1	0	1
1.30583	3	1	1	1
1.30583	3	1	1	1
1.30583	3	1	1	1
1.4901	4	1	1	1
1.4901	4	1	1	1
1.73904	4	1	1	0
1.73904	4	1	1	0
1.73904	4	1	1	0
2.37516	4	2	1	0
2.37516	4	2	1	0
2.37516	4	2	1	0
2.81431	4	3	1	0
2.81431	4	3	1	0
2.81431	4	3	1	0
3.11418	5	3	1	0
3.11418	5	3	1	0
3.11418	5	3	1	0
3.53978	5	4	1	0
3.53978	5	4	1	0
3.53978	5	4	1	0
