0.123614	0	1	0	0
0.331582	0	2	0	0
0.331582	0	2	0	0
0.331582	0	2	0	0
0.572335	1	2	0	0
0.572335	1	2	0	0
0.572335	1	2	0	0
1.01362	2	2	0	0
1.01362	2	2	0	0
1.01362	2	2	0	0
1.31961	2	2	1	0
1.31961	2	2	1	0
1.31961	2	2	1	0
1.47212	2	2	0	0
1.47212	2	2	0	0
1.59185	2	1	0	0
1.59185	2	1	0	0
1.65459	3	1	0	0
1.75569	2	1	0	0
1.81647	2	2	0	0
2.02678	3	2	1	0
2.02678	3	2	1	0
2.02678	3	2	1	0
2.19039	4	2	1	0
2.19039	4	2	1	0
2.32957	4	2	1	1
2.32957	4	2	1	1
3.26568	4	3	1	1
3.26568	4	3	1	1
3.26568	4	3	1	1
3.54925	3	3	1	1
3.54925	3	3	1	1
3.54925	3	3	1	1
