0.0959333	1	1	0	0
0.267003	2	2	0	0
0.267003	2	2	0	0
0.461397	3	2	0	0
0.461397	3	2	0	0
0.461397	3	2	0	0
0.62974	4	2	0	0
0.62974	4	2	0	0
0.812452	5	3	0	0
0.812452	5	3	0	0
0.812452	5	3	0	0
1.16605	6	3	0	0
1.16605	6	3	0	0
1.16605	6	3	0	0
1.24615	7	3	0	0
1.4525	7	2	0	0
1.4525	7	2	0	0
1.4525	7	2	0	0
1.76115	8	2	0	0
1.76115	8	2	0	0
1.76115	8	2	0	0
2.29512	8	3	0	0
2.29512	8	3	0	0
2.29512	8	3	0	0
2.47581	9	3	0	0
2.47581	9	3	0	0
2.68567	8	3	0	0
2.68567	8	3	0	0
2.68567	8	3	0	0
3.55729	8	4	0	0
3.55729	8	4	0	0
