0.24195	1	0	0	0
0.24195	1	0	0	0
0.24195	1	0	0	0
0.507708	2	0	0	0
0.507708	2	0	0	0
0.507708	2	0	0	0
0.676214	2	0	1	0
0.676214	2	0	1	0
0.935202	1	0	1	0
0.935202	1	0	1	0
0.935202	1	0	1	0
1.02064	2	0	1	0
1.12315	3	0	1	0
1.81144	3	0	2	0
1.81144	3	0	2	0
1.81144	3	0	2	0
1.86065	4	0	2	0
2.11503	4	0	3	0
2.11503	4	0	3	0
2.11503	4	0	3	0
2.16393	3	0	3	0
2.51587	4	0	3	1
2.51587	4	0	3	1
2.51587	4	0	3	1
2.68397	5	1	3	0
2.68397	5	1	3	0
2.85623	5	2	3	0
2.85623	5	2	3	0
3.08584	6	2	3	0
3.08584	6	2	3	0
3.08584	6	2	3	0
3.17934	5	2	3	0
3.43744	5	1	3	0
3.43744	5	1	3	0
3.43744	5	1	3	0
