0.174758	1	1	0	0
0.174758	1	1	0	0
0.331272	2	2	0	0
0.331272	2	2	0	0
0.538539	3	2	0	0
0.538539	3	2	0	0
0.538539	3	2	0	0
0.877006	3	1	0	0
0.877006	3	1	0	0
0.877006	3	1	0	0
1.252	4	1	0	0
1.252	4	1	0	0
1.252	4	1	0	0
1.45517	4	2	0	0
1.45517	4	2	0	0
1.45517	4	2	0	0
1.54631	5	2	1	1
2.11068	6	2	0	1
2.11068	6	2	0	1
2.11068	6	2	0	1
2.25006	6	2	1	1
2.25006	6	2	1	1
2.49245	6	2	0	1
2.49245	6	2	0	1
2.67443	7	2	0	1
2.67443	7	2	0	1
2.67443	7	2	0	1
2.87548	8	2	0	1
2.87548	8	2	0	1
2.87548	8	2	0	1
3.49156	7	2	0	1
3.49156	7	2	0	1
