0.0875162	1	0	1	0
0.148256	2	0	1	0
0.630648	2	0	1	1
0.630648	2	0	1	1
0.738456	4	0	1	1
0.738456	4	0	1	1
0.903367	3	1	1	1
0.903367	3	1	1	1
1.03956	2	1	1	1
1.03956	2	1	1	1
1.18572	3	1	1	1
1.18572	3	1	1	1
1.38668	4	1	1	1
1.38668	4	1	1	1
1.38668	4	1	1	1
2.16728	5	1	1	1
2.16728	5	1	1	1
2.16728	5	1	1	1
2.60794	4	1	1	1
2.60794	4	1	1	1
2.60794	4	1	1	1
2.83649	4	1	0	1
2.83649	4	1	0	1
2.83649	4	1	0	1
2.89082	5	1	0	1
3.18968	5	1	1	1
3.18968	5	1	1	1
3.18968	5	1	1	1
3.34626	5	2	1	1
3.34626	5	2	1	1
3.58109	5	1	1	1
3.58109	5	1	1	1
