0.388822	0	1	0	0
0.388822	0	1	0	0
0.388822	0	1	0	0
0.716548	1	1	1	0
0.716548	1	1	1	0
0.716548	1	1	1	0
0.845185	2	1	1	0
0.941834	2	1	1	1
0.941834	2	1	1	1
1.04167	1	1	1	1
1.50582	2	1	1	1
1.50582	2	1	1	1
1.50582	2	1	1	1
1.67737	3	1	1	2
1.67737	3	1	1	2
1.91046	4	1	1	2
1.91046	4	1	1	2
1.91046	4	1	1	2
1.95954	5	1	1	2
2.07058	6	1	1	2
2.24534	6	1	2	2
2.24534	6	1	2	2
2.24534	6	1	2	2
2.35241	6	1	1	2
2.74349	6	1	0	2
2.74349	6	1	0	2
2.74349	6	1	0	2
3.1416	5	1	0	2
3.1416	5	1	0	2
3.25752	6	1	0	2
3.25752	6	1	0	2
3.50162	6	2	0	2
3.50162	6	2	0	2
3.50162	6	2	0	2
