0.155212	0	1	0	0
0.155212	0	1	0	0
0.292588	1	1	0	0
0.292588	1	1	0	0
0.535742	1	2	0	0
0.535742	1	2	0	0
0.535742	1	2	0	0
0.838072	2	2	0	0
0.838072	2	2	0	0
0.838072	2	2	0	0
0.961952	2	3	0	0
0.961952	2	3	0	0
1.28186	2	2	0	0
1.28186	2	2	0	0
1.28778	3	2	0	0
1.53822	4	2	0	0
1.53822	4	2	0	0
1.53822	4	2	0	0
1.61599	5	2	0	0
2.42265	6	2	1	0
2.42265	6	2	1	0
2.79281	7	2	1	0
2.79281	7	2	1	0
2.79281	7	2	1	0
2.88933	6	2	1	0
3.23228	7	2	1	0
3.23228	7	2	1	0
3.23228	7	2	1	0
3.4676	5	2	1	0
3.4676	5	2	1	0
3.4676	5	2	1	0
3.66124	4	2	1	0
