0.08204	0	1	0	0
0.342564	0	0	0	0
0.342564	0	0	0	0
0.342564	0	0	0	0
0.415694	0	1	0	0
0.513438	1	1	0	0
0.513438	1	1	0	0
0.89083	1	2	0	0
0.89083	1	2	0	0
0.89083	1	2	0	0
1.05574	1	3	0	0
1.05574	1	3	0	0
1.11267	1	3	1	0
1.60512	1	4	1	0
1.60512	1	4	1	0
1.60512	1	4	1	0
1.72362	2	4	1	0
1.72362	2	4	1	0
1.8607	3	4	1	0
1.8607	3	4	1	0
1.94705	4	4	1	0
2.08877	5	4	1	0
2.08877	5	4	1	0
2.27859	5	3	1	0
2.27859	5	3	1	0
2.68593	4	3	1	0
2.68593	4	3	1	0
2.68593	4	3	1	0
2.77606	6	3	1	0
2.99095	6	4	1	0
2.99095	6	4	1	0
3.03886	7	4	1	0
3.38806	7	3	1	0
3.38806	7	3	1	0
3.38806	7	3	1	0
