0.330645	1	0	0	0
0.330645	1	0	0	0
0.330645	1	0	0	0
0.74958	2	0	0	0
0.74958	2	0	0	0
0.74958	2	0	0	0
0.994139	3	0	0	0
0.994139	3	0	0	0
1.03953	4	0	0	0
1.30045	5	0	0	0
1.30045	5	0	0	0
1.30045	5	0	0	0
1.81156	5	1	0	0
1.81156	5	1	0	0
1.81156	5	1	0	0
2.15408	5	1	0	1
2.15408	5	1	0	1
2.15408	5	1	0	1
2.3749	6	1	0	1
2.3749	6	1	0	1
2.3749	6	1	0	1
2.45942	7	1	0	1
2.70579	8	1	0	1
2.70579	8	1	0	1
3.12947	9	1	0	1
3.12947	9	1	0	1
3.29668	8	1	0	1
3.29668	8	1	0	1
3.29668	8	1	0	1
3.43588	10	1	0	1
3.43588	10	1	0	1
