0.188179	1	0	0	0
0.188179	1	0	0	0
0.266131	1	1	0	0
0.424936	2	1	0	0
0.424936	2	1	0	0
0.484087	3	1	0	0
0.58793	2	1	0	0
0.58793	2	1	0	0
0.737714	2	2	1	0
0.737714	2	2	1	0
1.03011	3	2	1	0
1.03011	3	2	1	0
1.03011	3	2	1	0
1.08426	4	2	1	0
1.83001	4	2	1	1
1.83001	4	2	1	1
1.83001	4	2	1	1
1.97429	5	2	1	1
1.97429	5	2	1	1
2.11737	6	2	1	1
2.11737	6	2	1	1
2.48322	7	2	1	1
2.48322	7	2	1	1
2.48322	7	2	1	1
2.72331	7	1	1	1
2.72331	7	1	1	1
2.72331	7	1	1	1
2.96952	7	2	1	1
2.96952	7	2	1	1
2.96952	7	2	1	1
3.56912	6	2	1	1
3.56912	6	2	1	1
