0.332088	1	0	0	0
0.332088	1	0	0	0
0.332088	1	0	0	0
0.484029	1	0	0	1
0.484029	1	0	0	1
0.677724	2	0	0	1
0.677724	2	0	0	1
0.677724	2	0	0	1
0.818525	2	0	1	1
0.818525	2	0	1	1
0.874445	2	1	1	1
0.986592	2	1	1	2
1.16071	2	1	2	2
1.16071	2	1	2	2
1.16071	2	1	2	2
1.42084	3	1	2	2
1.42084	3	1	2	2
1.57388	4	1	2	2
1.57388	4	1	2	2
1.57388	4	1	2	2
2.46621	3	1	2	2
2.46621	3	1	2	2
2.46621	3	1	2	2
2.9779	3	1	2	3
2.9779	3	1	2	3
2.9779	3	1	2	3
3.28096	3	1	2	4
3.28096	3	1	2	4
3.34206	4	1	2	4
3.46915	4	0	2	4
3.46915	4	0	2	4
