0.125825	1	0	0	0
0.548295	1	1	0	0
0.548295	1	1	0	0
0.548295	1	1	0	0
0.732505	1	2	0	0
0.732505	1	2	0	0
0.732505	1	2	0	0
0.88758	2	3	0	0
0.88758	2	3	0	0
1.00134	2	2	0	0
1.00134	2	2	0	0
1.20516	3	2	0	0
1.20516	3	2	0	0
1.44618	3	3	0	0
1.44618	3	3	0	0
1.44618	3	3	0	0
1.96123	2	3	0	0
1.96123	2	3	0	0
1.96123	2	3	0	0
2.11654	3	3	0	0
2.11654	3	3	0	0
2.29071	3	3	1	0
2.29071	3	3	1	0
2.29071	3	3	1	0
2.38875	3	3	0	0
2.69904	3	4	0	0
2.69904	3	4	0	0
2.69904	3	4	0	0
2.90865	2	4	0	0
2.90865	2	4	0	0
2.90865	2	4	0	0
