0.175325	0	0	1	0
0.175325	0	0	1	0
0.239009	0	0	2	0
0.578044	1	0	2	0
0.578044	1	0	2	0
0.578044	1	0	2	0
0.934228	2	0	2	0
0.934228	2	0	2	0
0.934228	2	0	2	0
1.2772	2	0	2	0
1.2772	2	0	2	0
1.32748	2	1	2	0
1.70695	2	1	1	0
1.70695	2	1	1	0
2.14341	2	2	1	0
2.14341	2	2	1	0
2.14341	2	2	1	0
2.45119	3	2	1	0
2.45119	3	2	1	0
2.45119	3	2	1	0
2.61575	3	1	1	0
2.61575	3	1	1	0
2.75703	3	1	1	1
2.75703	3	1	1	1
3.04561	4	1	1	1
3.04561	4	1	1	1
3.04561	4	1	1	1
3.15064	5	1	1	1
3.15064	5	1	1	1
3.48133	6	1	2	1
3.48133	6	1	2	1
3.48133	6	1	2	1
3.62416	6	2	2	1
