0.223021	1	0	0	0
0.223021	1	0	0	0
0.223021	1	0	0	0
0.443622	1	1	0	0
0.443622	1	1	0	0
0.443622	1	1	0	0
0.559238	1	2	0	0
0.747075	1	1	0	0
0.747075	1	1	0	0
0.747075	1	1	0	0
1.20569	1	1	0	0
1.20569	1	1	0	0
1.25673	1	2	0	0
1.43162	2	2	0	0
1.43162	2	2	0	0
1.43162	2	2	0	0
1.78496	1	2	0	0
1.78496	1	2	0	0
1.98035	1	2	1	0
1.98035	1	2	1	0
1.98035	1	2	1	0
2.16588	1	2	1	1
2.16588	1	2	1	1
2.16588	1	2	1	1
2.23947	2	2	1	1
2.29912	3	2	1	1
2.46717	3	1	1	1
2.46717	3	1	1	1
3.25477	4	1	1	1
3.25477	4	1	1	1
3.25477	4	1	1	1
