0.176446	1	0	0	0
0.176446	1	0	0	0
0.393051	1	0	0	1
0.393051	1	0	0	1
0.393051	1	0	0	1
0.623973	1	1	0	1
0.623973	1	1	0	1
0.623973	1	1	0	1
0.737361	1	1	1	1
0.737361	1	1	1	1
0.789607	2	1	1	1
1.40842	3	1	1	1
1.40842	3	1	1	1
1.40842	3	1	1	1
1.62644	3	1	1	2
1.62644	3	1	1	2
1.62644	3	1	1	2
1.96188	3	0	1	2
1.96188	3	0	1	2
1.96188	3	0	1	2
2.1424	4	0	1	2
2.1424	4	0	1	2
2.42979	4	1	1	2
2.42979	4	1	1	2
2.42979	4	1	1	2
2.8722	5	1	1	2
2.8722	5	1	1	2
2.8722	5	1	1	2
2.945	5	1	2	2
3.16659	4	1	2	2
3.16659	4	1	2	2
3.16659	4	1	2	2
3.63943	5	1	1	2
