0.238712	0	1	0	0
0.238712	0	1	0	0
0.238712	0	1	0	0
0.47843	0	2	0	0
0.47843	0	2	0	0
0.47843	0	2	0	0
0.620896	0	2	1	0
0.620896	0	2	1	0
0.755756	0	3	1	0
0.755756	0	3	1	0
1.09509	1	3	1	0
1.09509	1	3	1	0
1.09509	1	3	1	0
1.33417	2	3	1	0
1.33417	2	3	1	0
1.33417	2	3	1	0
1.41796	3	3	1	0
1.58844	4	3	1	0
1.58844	4	3	1	0
1.58844	4	3	1	0
1.68271	5	3	1	0
2.05212	4	3	1	0
2.05212	4	3	1	0
2.05212	4	3	1	0
2.16061	5	3	1	0
2.16061	5	3	1	0
2.22739	5	4	1	0
2.40393	5	4	2	0
2.40393	5	4	2	0
2.45741	5	4	2	1
2.54832	5	3	2	1
3.26859	4	3	2	1
3.26859	4	3	2	1
3.26859	4	3	2	1
