0.20979	0	1	0	0
0.20979	0	1	0	0
0.440739	1	1	0	0
0.440739	1	1	0	0
0.440739	1	1	0	0
0.547876	2	2	0	0
0.907433	3	2	0	0
0.907433	3	2	0	0
0.907433	3	2	0	0
1.07949	3	2	0	1
1.07949	3	2	0	1
1.07949	3	2	0	1
1.57446	4	2	0	1
1.57446	4	2	0	1
1.57446	4	2	0	1
1.82441	3	2	0	1
1.82441	3	2	0	1
1.82441	3	2	0	1
2.14923	4	2	0	1
2.14923	4	2	0	1
2.14923	4	2	0	1
2.33297	4	3	0	1
2.33297	4	3	0	1
2.54456	4	4	0	1
2.54456	4	4	0	1
2.54456	4	4	0	1
2.64899	5	4	0	1
2.64899	5	4	0	1
3.08916	4	4	0	1
3.08916	4	4	0	1
3.08916	4	4	0	1
3.37324	5	4	0	1
3.37324	5	4	0	1
3.37324	5	4	0	1
