0.477323	0	0	1	0
0.477323	0	0	1	0
0.477323	0	0	1	0
1.05432	1	0	1	0
1.05432	1	0	1	0
1.05432	1	0	1	0
1.15218	1	1	2	0
1.15218	1	1	2	0
1.52664	2	1	2	0
1.52664	2	1	2	0
1.52664	2	1	2	0
1.73096	2	2	2	0
1.73096	2	2	2	0
1.73096	2	2	2	0
1.79716	3	2	2	0
2.03822	3	2	3	0
2.03822	3	2	3	0
2.03822	3	2	3	0
2.23064	4	2	3	0
2.23064	4	2	3	0
2.23064	4	2	3	0
2.89588	4	2	2	0
2.89588	4	2	2	0
2.89588	4	2	2	0
2.98832	4	2	1	0
3.22522	5	2	1	0
3.22522	5	2	1	0
3.22522	5	2	1	0
3.40184	6	2	1	0
3.40184	6	2	1	0
3.58466	5	2	1	0
3.58466	5	2	1	0
