0.389102	0	0	0	1
0.389102	0	0	0	1
0.389102	0	0	0	1
0.624912	1	1	0	0
0.624912	1	1	0	0
0.624912	1	1	0	0
0.738652	1	1	1	0
0.738652	1	1	1	0
1.07016	2	1	1	0
1.07016	2	1	1	0
1.40545	2	2	1	0
1.40545	2	2	1	0
1.40545	2	2	1	0
1.98212	3	2	1	0
1.98212	3	2	1	0
1.98212	3	2	1	0
2.26632	3	1	1	0
2.26632	3	1	1	0
2.26632	3	1	1	0
2.33089	2	1	1	0
2.43773	3	1	1	0
2.43773	3	1	1	0
2.92766	2	1	1	0
2.92766	2	1	1	0
3.19868	3	1	1	0
3.19868	3	1	1	0
3.19868	3	1	1	0
3.3458	5	1	1	0
3.3458	5	1	1	0
3.3673	5	2	1	0
3.5169	4	2	1	0
3.5169	4	2	1	0
