0.242403	0	1	0	0
0.242403	0	1	0	0
0.242403	0	1	0	0
0.413174	0	2	0	0
0.413174	0	2	0	0
0.705348	1	2	0	0
0.705348	1	2	0	0
0.816246	2	2	0	0
0.816246	2	2	0	0
1.16321	3	2	0	0
1.16321	3	2	0	0
1.16321	3	2	0	0
1.42795	3	2	0	0
1.42795	3	2	0	0
1.53295	3	3	0	0
1.53295	3	3	0	0
1.66802	4	3	0	0
1.66802	4	3	0	0
1.86085	5	3	0	0
1.86085	5	3	0	0
1.86085	5	3	0	0
2.48268	6	3	0	0
2.48268	6	3	0	0
2.48268	6	3	0	0
2.6443	7	3	0	0
2.6443	7	3	0	0
2.6443	7	3	0	0
2.88369	8	4	0	0
2.88369	8	4	0	0
2.88369	8	4	0	0
3.13463	8	4	0	0
3.13463	8	4	0	0
3.46175	8	4	1	0
3.46175	8	4	1	0
3.46175	8	4	1	0
