0.114801	0	2	0	0
0.334314	0	2	1	0
0.334314	0	2	1	0
0.334314	0	2	1	0
0.558204	0	3	1	0
0.558204	0	3	1	0
0.781197	1	3	1	0
0.781197	1	3	1	0
1.09516	1	4	1	0
1.09516	1	4	1	0
1.09516	1	4	1	0
1.24438	1	5	1	0
1.24438	1	5	1	0
1.51126	1	4	1	0
1.51126	1	4	1	0
1.51126	1	4	1	0
1.79313	1	3	1	0
1.79313	1	3	1	0
1.79313	1	3	1	0
2.25789	1	3	1	1
2.25789	1	3	1	1
2.25789	1	3	1	1
2.34589	2	3	1	1
2.44317	2	3	2	1
2.44317	2	3	2	1
2.62938	2	3	3	1
2.62938	2	3	3	1
2.84546	2	3	3	0
2.84546	2	3	3	0
3.0009	2	3	2	0
3.0009	2	3	2	0
3.0009	2	3	2	0
3.36503	1	3	2	0
3.36503	1	3	2	0
3.36503	1	3	2	0
3.50085	1	4	2	0
3.50085	1	4	2	0
