0.310821	1	1	0	0
0.310821	1	1	0	0
0.310821	1	1	0	0
0.658746	1	1	0	1
0.658746	1	1	0	1
0.658746	1	1	0	1
0.890737	2	1	0	1
0.890737	2	1	0	1
0.890737	2	1	0	1
1.1101	4	1	0	1
1.1101	4	1	0	1
1.1101	4	1	0	1
1.39844	5	1	0	2
1.39844	5	1	0	2
1.39844	5	1	0	2
1.8785	5	2	0	2
1.8785	5	2	0	2
1.8785	5	2	0	2
2.23644	6	2	0	3
2.23644	6	2	0	3
2.23644	6	2	0	3
2.43773	7	2	0	3
2.43773	7	2	0	3
2.43773	7	2	0	3
2.71746	7	2	1	3
2.71746	7	2	1	3
2.71746	7	2	1	3
2.93114	7	3	1	4
2.93114	7	3	1	4
2.93114	7	3	1	4
3.0881	8	3	1	3
3.0881	8	3	1	3
3.5049	8	4	1	3
3.5049	8	4	1	3
3.5049	8	4	1	3
