0.178617	1	0	0	0
0.178617	1	0	0	0
0.215239	1	1	0	0
0.627925	1	2	0	0
0.627925	1	2	0	0
0.627925	1	2	0	0
0.833581	2	2	0	0
0.833581	2	2	0	0
0.833581	2	2	0	0
1.03546	2	3	0	0
1.03546	2	3	0	0
1.03546	2	3	0	0
1.42193	2	4	0	0
1.42193	2	4	0	0
1.43558	2	5	0	0
1.5432	3	5	0	0
1.78283	3	6	0	0
1.78283	3	6	0	0
2.13345	4	6	0	0
2.13345	4	6	0	0
2.20578	4	7	0	0
2.34607	4	6	0	0
2.34607	4	6	0	0
2.59216	5	6	0	0
2.59216	5	6	0	0
2.59216	5	6	0	0
2.82293	5	5	0	0
2.82293	5	5	0	0
2.82293	5	5	0	0
2.94195	6	5	0	0
2.94195	6	5	0	0
3.2847	5	5	0	0
3.2847	5	5	0	0
3.39256	4	5	0	0
3.39256	4	5	0	0
3.50923	3	5	0	0
3.50923	3	5	0	0
