0.336031	0	2	0	0
0.336031	0	2	0	0
0.336031	0	2	0	0
0.359385	1	2	0	0
0.596315	1	2	0	1
0.596315	1	2	0	1
0.596315	1	2	0	1
0.7919	1	2	0	2
0.7919	1	2	0	2
0.7919	1	2	0	2
0.94612	1	2	0	3
0.94612	1	2	0	3
1.57666	1	3	0	3
1.57666	1	3	0	3
1.57666	1	3	0	3
1.78419	1	3	0	2
1.78419	1	3	0	2
2.2938	1	2	0	2
2.2938	1	2	0	2
2.2938	1	2	0	2
2.70772	1	3	0	2
2.70772	1	3	0	2
2.874	0	3	0	2
2.874	0	3	0	2
2.874	0	3	0	2
2.96366	1	4	0	2
3.15959	1	5	0	2
3.15959	1	5	0	2
3.15959	1	5	0	2
3.54342	1	6	0	2
3.54342	1	6	0	2
3.54342	1	6	0	2
