0.116248	0	1	0	0
0.495179	0	1	1	0
0.495179	0	1	1	0
0.658352	0	1	2	0
0.658352	0	1	2	0
0.658352	0	1	2	0
1.00467	1	1	2	0
1.00467	1	1	2	0
1.00467	1	1	2	0
1.32423	3	1	2	0
1.32423	3	1	2	0
1.32423	3	1	2	0
1.36958	4	1	2	0
1.46824	4	0	2	0
1.71724	5	0	2	0
1.71724	5	0	2	0
1.71724	5	0	2	0
1.90355	5	0	2	1
1.90355	5	0	2	1
2.28113	5	1	2	1
2.28113	5	1	2	1
2.47642	5	1	3	1
2.47642	5	1	3	1
2.47642	5	1	3	1
2.89584	4	1	3	1
2.89584	4	1	3	1
2.89584	4	1	3	1
3.06497	4	2	3	1
3.06497	4	2	3	1
3.19531	3	2	3	1
3.19531	3	2	3	1
