0.232358	0	1	0	0
0.232358	0	1	0	0
0.232358	0	1	0	0
0.547618	0	1	0	1
0.547618	0	1	0	1
0.547618	0	1	0	1
0.667789	1	1	0	1
0.667789	1	1	0	1
0.75989	2	1	0	1
0.875209	2	1	0	2
0.875209	2	1	0	2
1.28237	2	0	0	2
1.28237	2	0	0	2
1.38016	3	0	0	2
1.38016	3	0	0	2
1.86076	2	0	0	2
1.86076	2	0	0	2
1.86076	2	0	0	2
1.94725	2	0	1	2
2.51082	2	1	1	2
2.51082	2	1	1	2
2.51082	2	1	1	2
2.73993	4	1	1	2
2.73993	4	1	1	2
2.73993	4	1	1	2
2.82197	5	1	1	2
3.11915	6	1	1	2
3.11915	6	1	1	2
3.11915	6	1	1	2
3.43138	7	1	1	2
3.43138	7	1	1	2
3.43138	7	1	1	2
