0.427308	0	1	0	0
0.427308	0	1	0	0
0.479912	0	2	0	0
0.510957	1	2	0	0
0.606795	4	2	0	0
0.745064	5	2	0	0
0.745064	5	2	0	0
0.902792	5	2	0	1
0.902792	5	2	0	1
0.929031	4	3	0	1
1.15379	4	3	0	0
1.15379	4	3	0	0
1.15379	4	3	0	0
1.23968	4	4	0	0
1.61763	3	4	0	0
1.61763	3	4	0	0
1.61763	3	4	0	0
1.73648	3	5	0	0
1.73648	3	5	0	0
1.87485	4	5	0	0
1.87485	4	5	0	0
2.21906	5	5	0	0
2.21906	5	5	0	0
2.21906	5	5	0	0
2.38855	5	6	0	0
2.38855	5	6	0	0
2.43814	5	5	0	0
2.87239	5	4	0	0
2.87239	5	4	0	0
2.87239	5	4	0	0
2.98209	5	5	0	0
3.02231	6	5	0	0
