0.175995	1	1	0	0
0.175995	1	1	0	0
0.244354	1	2	0	0
0.906333	1	3	0	0
0.906333	1	3	0	0
0.906333	1	3	0	0
0.957141	0	3	0	0
1.18791	0	4	0	0
1.18791	0	4	0	0
1.18791	0	4	0	0
1.35174	0	4	0	1
1.35174	0	4	0	1
1.53648	1	4	0	1
1.53648	1	4	0	1
1.53648	1	4	0	1
1.68774	1	3	0	1
1.68774	1	3	0	1
1.85997	1	2	0	1
1.85997	1	2	0	1
1.85997	1	2	0	1
2.25632	2	2	0	1
2.25632	2	2	0	1
2.25632	2	2	0	1
2.54754	2	1	0	1
2.54754	2	1	0	1
2.54754	2	1	0	1
2.9185	2	1	1	1
2.9185	2	1	1	1
2.99812	2	0	1	1
3.04232	3	0	1	1
3.43771	3	1	1	1
3.43771	3	1	1	1
3.43771	3	1	1	1
3.54656	4	1	1	1
