0.141628	1	0	0	0
0.337338	2	0	0	0
0.337338	2	0	0	0
0.337338	2	0	0	0
0.56363	3	0	0	0
0.56363	3	0	0	0
0.971893	3	1	0	0
0.971893	3	1	0	0
0.971893	3	1	0	0
1.17559	2	1	0	0
1.17559	2	1	0	0
1.17559	2	1	0	0
1.435	2	2	0	0
1.435	2	2	0	0
1.435	2	2	0	0
1.61884	3	2	0	0
1.61884	3	2	0	0
1.86323	3	2	1	0
1.86323	3	2	1	0
1.86323	3	2	1	0
2.03812	4	2	1	0
2.03812	4	2	1	0
2.30719	4	3	1	0
2.30719	4	3	1	0
2.30719	4	3	1	0
2.48678	4	4	1	0
2.48678	4	4	1	0
3.36196	4	5	1	0
3.36196	4	5	1	0
3.36196	4	5	1	0
3.55168	4	5	2	0
3.55168	4	5	2	0
