0.21787	1	1	0	0
0.21787	1	1	0	0
0.21787	1	1	0	0
0.453818	3	1	0	0
0.453818	3	1	0	0
0.453818	3	1	0	0
0.592439	4	1	0	0
0.592439	4	1	0	0
0.706349	5	1	0	0
0.885497	6	1	0	0
0.885497	6	1	0	0
0.885497	6	1	0	0
1.00553	6	1	0	1
1.00553	6	1	0	1
1.21354	6	0	0	1
1.21354	6	0	0	1
1.41976	6	1	0	1
1.41976	6	1	0	1
1.46644	7	1	0	1
1.67659	7	2	0	1
1.67659	7	2	0	1
1.67659	7	2	0	1
2.07071	8	2	0	1
2.07071	8	2	0	1
2.30203	7	2	0	1
2.30203	7	2	0	1
2.30203	7	2	0	1
2.82894	6	2	0	1
2.82894	6	2	0	1
2.82894	6	2	0	1
3.19569	7	2	0	0
3.19569	7	2	0	0
3.19569	7	2	0	0
3.62545	7	2	1	0
3.62545	7	2	1	0
