0.273202	0	0	1	0
0.273202	0	0	1	0
0.337305	0	1	1	0
0.466401	0	1	1	1
0.466401	0	1	1	1
1.18439	1	1	1	1
1.18439	1	1	1	1
1.18439	1	1	1	1
1.27238	2	1	1	1
1.53375	2	2	1	1
1.53375	2	2	1	1
1.53375	2	2	1	1
1.59874	2	2	2	1
1.95232	2	3	2	1
1.95232	2	3	2	1
1.95232	2	3	2	1
2.09778	1	3	2	1
2.09778	1	3	2	1
2.52615	2	4	2	1
2.52615	2	4	2	1
2.52615	2	4	2	1
2.76874	2	4	2	2
2.76874	2	4	2	2
2.76874	2	4	2	2
3.05688	2	3	2	2
3.05688	2	3	2	2
3.05688	2	3	2	2
3.24523	2	3	2	3
3.24523	2	3	2	3
3.24523	2	3	2	3
3.40974	2	3	3	3
3.40974	2	3	3	3
3.57046	3	3	3	3
3.57046	3	3	3	3
