0.503287	1	0	0	1
0.503287	1	0	0	1
0.503287	1	0	0	1
0.633405	2	0	0	1
0.709793	3	0	0	1
0.810935	4	0	0	1
0.810935	4	0	0	1
1.01564	4	0	0	2
1.01564	4	0	0	2
1.01564	4	0	0	2
1.46876	5	0	0	2
1.46876	5	0	0	2
1.46876	5	0	0	2
1.66101	6	0	0	2
1.66101	6	0	0	2
1.66101	6	0	0	2
1.72377	6	1	0	2
1.78627	6	1	1	2
2.00782	6	1	1	1
2.00782	6	1	1	1
2.00782	6	1	1	1
2.39683	6	2	1	1
2.39683	6	2	1	1
2.39683	6	2	1	1
2.46953	6	3	1	1
2.53285	6	3	1	2
2.58549	6	4	1	2
2.94411	6	5	1	2
2.94411	6	5	1	2
2.94411	6	5	1	2
3.47474	7	5	1	2
3.47474	7	5	1	2
3.47474	7	5	1	2
3.53931	6	5	1	2
