0.441826	1	0	0	0
0.441826	1	0	0	0
0.441826	1	0	0	0
0.555122	2	0	0	0
0.643924	2	1	0	0
0.643924	2	1	0	0
1.01547	1	2	0	0
1.01547	1	2	0	0
1.01547	1	2	0	0
1.27309	2	2	0	0
1.27309	2	2	0	0
1.79356	3	2	0	0
1.79356	3	2	0	0
1.79356	3	2	0	0
1.90703	4	2	0	0
2.47937	4	3	0	0
2.47937	4	3	0	0
2.47937	4	3	0	0
2.51525	5	3	0	0
2.73429	4	3	0	0
2.73429	4	3	0	0
2.73429	4	3	0	0
3.02247	5	3	0	0
3.02247	5	3	0	0
3.02247	5	3	0	0
3.08009	5	2	0	0
3.15222	7	2	0	0
3.39001	7	2	0	0
3.39001	7	2	0	0
3.39001	7	2	0	0
3.49204	8	2	0	0
