0.092252	0	1	0	0
0.302277	0	2	0	0
0.302277	0	2	0	0
0.302277	0	2	0	0
0.390868	1	2	0	0
0.520809	2	2	0	0
0.520809	2	2	0	0
1.10133	2	3	0	0
1.10133	2	3	0	0
1.10133	2	3	0	0
1.53948	2	2	0	0
1.53948	2	2	0	0
1.53948	2	2	0	0
1.70018	3	3	0	0
1.70018	3	3	0	0
2.11271	2	3	0	0
2.11271	2	3	0	0
2.11271	2	3	0	0
2.25433	3	3	0	0
2.25433	3	3	0	0
2.39236	4	3	0	0
2.39236	4	3	0	0
2.61664	5	3	0	0
2.61664	5	3	0	0
2.61664	5	3	0	0
2.89257	5	4	0	0
2.89257	5	4	0	0
2.89257	5	4	0	0
3.14295	6	5	0	0
3.14295	6	5	0	0
3.14295	6	5	0	0
