0.0788794	0	1	0	0
0.580357	0	2	0	0
0.580357	0	2	0	0
0.580357	0	2	0	0
0.996393	0	3	0	0
0.996393	0	3	0	0
1.07282	0	2	0	0
1.07282	0	2	0	0
1.34213	0	3	0	0
1.34213	0	3	0	0
1.34213	0	3	0	0
1.52222	1	3	0	0
1.52222	1	3	0	0
1.52222	1	3	0	0
1.81086	1	4	0	0
1.81086	1	4	0	0
1.81086	1	4	0	0
2.07193	1	6	0	0
2.07193	1	6	0	0
2.07193	1	6	0	0
2.41165	1	7	0	0
2.41165	1	7	0	0
2.41165	1	7	0	0
2.79906	2	7	0	0
2.79906	2	7	0	0
2.79906	2	7	0	0
2.97633	2	6	0	0
2.97633	2	6	0	0
3.14079	3	6	0	0
3.14079	3	6	0	0
3.47796	4	6	0	0
3.47796	4	6	0	0
3.47796	4	6	0	0
