0.0795088	0	0	1	0
0.408227	1	0	1	0
0.408227	1	0	1	0
0.408227	1	0	1	0
0.829874	1	1	1	0
0.829874	1	1	1	0
0.829874	1	1	1	0
1.28756	2	1	1	0
1.28756	2	1	1	0
1.28756	2	1	1	0
1.50601	1	1	1	0
1.50601	1	1	1	0
1.50601	1	1	1	0
1.90638	2	2	1	0
1.90638	2	2	1	0
1.90638	2	2	1	0
1.95729	3	2	1	0
2.52868	4	2	1	0
2.52868	4	2	1	0
2.52868	4	2	1	0
2.74313	5	2	1	0
2.74313	5	2	1	0
2.74313	5	2	1	0
2.94459	5	3	1	0
2.94459	5	3	1	0
2.94459	5	3	1	0
3.03191	5	3	1	0
3.08437	5	3	1	0
3.19356	5	3	0	0
3.27289	6	3	0	0
3.58808	6	3	0	1
3.58808	6	3	0	1
