0.125412	1	0	0	0
0.372275	2	0	0	0
0.372275	2	0	0	0
0.372275	2	0	0	0
0.518706	3	0	0	0
0.518706	3	0	0	0
0.670045	3	1	0	0
0.670045	3	1	0	0
1.39222	3	1	1	0
1.39222	3	1	1	0
1.39222	3	1	1	0
1.54384	3	0	1	0
1.54384	3	0	1	0
1.7073	3	1	1	0
1.7073	3	1	1	0
2.0245	4	1	1	0
2.0245	4	1	1	0
2.0245	4	1	1	0
2.38732	5	2	1	0
2.38732	5	2	1	0
2.38732	5	2	1	0
2.59039	5	2	1	0
2.59039	5	2	1	0
2.59039	5	2	1	0
2.93226	6	2	1	0
2.93226	6	2	1	0
2.93226	6	2	1	0
3.13942	7	2	2	0
3.13942	7	2	2	0
3.18144	8	2	2	0
3.26064	7	2	2	0
3.60354	8	2	2	0
3.60354	8	2	2	0
