0.316895	0	1	0	0
0.316895	0	1	0	0
0.316895	0	1	0	0
0.563287	1	1	0	0
0.563287	1	1	0	0
0.772295	2	1	0	0
0.772295	2	1	0	0
0.789996	3	1	0	0
1.26207	4	0	0	0
1.26207	4	0	0	0
1.26207	4	0	0	0
1.5099	4	1	0	0
1.5099	4	1	0	0
1.5099	4	1	0	0
1.72497	4	2	0	0
1.72497	4	2	0	0
1.72497	4	2	0	0
2.17274	4	2	0	1
2.17274	4	2	0	1
2.17274	4	2	0	1
2.57276	4	3	0	1
2.57276	4	3	0	1
2.57276	4	3	0	1
2.77144	3	3	0	1
2.77144	3	3	0	1
2.82272	4	3	0	1
3.22995	4	3	0	2
3.22995	4	3	0	2
3.22995	4	3	0	2
3.36822	4	3	1	2
3.36822	4	3	1	2
