0.124363	0	1	0	0
0.782186	0	1	0	1
0.782186	0	1	0	1
0.807389	0	2	0	1
0.880682	0	3	0	1
1.04537	1	3	0	1
1.04537	1	3	0	1
1.24712	1	4	0	1
1.24712	1	4	0	1
1.24712	1	4	0	1
1.74127	2	4	0	1
1.74127	2	4	0	1
1.74127	2	4	0	1
1.83802	2	3	0	1
1.88134	3	3	0	1
2.19619	3	4	0	2
2.19619	3	4	0	2
2.19619	3	4	0	2
2.23519	3	5	0	2
2.38962	4	5	0	2
2.38962	4	5	0	2
2.55951	4	4	0	2
2.55951	4	4	0	2
2.62879	4	3	0	2
2.91777	4	4	0	2
2.91777	4	4	0	2
3.29429	4	3	0	2
3.29429	4	3	0	2
3.29429	4	3	0	2
3.50963	5	3	0	2
3.50963	5	3	0	2
3.50963	5	3	0	2
