0.144077	1	0	0	0
0.144077	1	0	0	0
0.480553	2	0	0	0
0.480553	2	0	0	0
0.480553	2	0	0	0
0.749863	2	1	0	0
0.749863	2	1	0	0
0.749863	2	1	0	0
0.810503	2	2	0	0
1.02009	3	2	0	0
1.02009	3	2	0	0
1.02009	3	2	0	0
1.21798	5	2	0	0
1.21798	5	2	0	0
1.21798	5	2	0	0
1.3005	6	2	0	0
1.4433	6	3	0	0
1.4433	6	3	0	0
2.33276	8	3	0	0
2.33276	8	3	0	0
2.33276	8	3	0	0
2.4975	7	3	0	0
2.4975	7	3	0	0
2.80047	7	4	0	0
2.80047	7	4	0	0
2.80047	7	4	0	0
3.12147	8	4	0	0
3.12147	8	4	0	0
3.12147	8	4	0	0
3.17034	8	5	0	0
3.6062	7	5	0	0
3.6062	7	5	0	0
