0.1184	1	1	0	0
0.718671	1	2	0	0
0.718671	1	2	0	0
0.718671	1	2	0	0
1.02643	2	2	1	1
1.02643	2	2	1	1
1.02643	2	2	1	1
1.22662	2	2	0	1
1.22662	2	2	0	1
1.22662	2	2	0	1
1.55813	3	2	0	1
1.55813	3	2	0	1
1.89714	4	2	0	1
1.89714	4	2	0	1
1.89714	4	2	0	1
2.13401	3	2	0	1
2.13401	3	2	0	1
2.17543	4	2	0	1
2.23761	3	2	0	1
2.40679	3	2	0	2
2.40679	3	2	0	2
2.8368	3	1	0	2
2.8368	3	1	0	2
2.8368	3	1	0	2
3.01064	4	1	0	2
3.01064	4	1	0	2
3.01064	4	1	0	2
3.28752	4	0	0	3
3.28752	4	0	0	3
3.28752	4	0	0	3
3.59405	5	0	1	3
3.59405	5	0	1	3
