0.369987	0	1	0	0
0.369987	0	1	0	0
0.369987	0	1	0	0
0.554467	0	2	0	0
0.554467	0	2	0	0
0.911578	0	2	0	1
0.911578	0	2	0	1
0.911578	0	2	0	1
1.46807	1	2	0	1
1.46807	1	2	0	1
1.46807	1	2	0	1
1.71725	2	2	0	1
1.71725	2	2	0	1
1.71725	2	2	0	1
2.17116	3	2	0	1
2.17116	3	2	0	1
2.17116	3	2	0	1
2.23301	4	2	0	1
2.72039	4	3	0	1
2.72039	4	3	0	1
2.72039	4	3	0	1
2.91947	5	3	0	1
2.91947	5	3	0	1
3.00122	5	3	1	1
3.00122	5	3	1	1
3.0723	5	2	1	1
3.27863	5	2	2	1
3.27863	5	2	2	1
3.46894	5	2	3	1
3.46894	5	2	3	1
3.46894	5	2	3	1
