0.384969	0	1	0	0
0.384969	0	1	0	0
0.384969	0	1	0	0
0.449838	1	1	0	0
0.662214	1	2	0	0
0.662214	1	2	0	0
0.662214	1	2	0	0
1.44309	1	1	0	0
1.44309	1	1	0	0
1.44309	1	1	0	0
1.54702	1	1	0	1
1.7403	1	2	0	1
1.7403	1	2	0	1
1.7403	1	2	0	1
2.09081	1	2	1	1
2.09081	1	2	1	1
2.09081	1	2	1	1
2.1463	1	3	1	1
2.36771	1	3	2	1
2.36771	1	3	2	1
2.36771	1	3	2	1
2.50953	1	4	2	2
2.50953	1	4	2	2
2.82329	1	3	2	2
2.82329	1	3	2	2
2.82329	1	3	2	2
3.04521	2	3	2	2
3.04521	2	3	2	2
3.04521	2	3	2	2
3.31106	3	3	2	2
3.31106	3	3	2	2
3.31106	3	3	2	2
3.42625	4	3	2	2
